atom_count_C,atom_count_N,atom_count_O,atom_count_S,atom_count_P,atom_count_F,atom_count_Cl,atom_count_Br,atom_count_I,atom_count_B,motif_count_amide,motif_count_amine,motif_count_hydroxyl,motif_count_carboxyl,motif_count_aromatic_ring,motif_count_halogen,motif_count_sulfonamide,motif_count_hetero5_ring,motif_count_hetero6_ring,num_atoms,num_bonds,tpsa,logp,hbd,hba,rot_bonds,ring_count
-0.019741233361381397,-0.005097807255672192,-0.009076742348454889,-0.02076668798791397,-8.54040222267963e-05,-0.007457575537952173,0.0006226035777493666,7.672332087306311e-05,9.304676847186868e-05,0.0,-0.004738269563004914,-0.01328877669234789,-0.012832932485613147,-0.0016087734672554739,0.0028813439302994735,-0.003928244060718795,-0.0006519148553666298,-0.005052987919656813,-0.014192835421887928,-0.008458732143995581,-0.009147071971082818,-0.1200237752488017,-0.021399853002099685,0.0029119950902939005,-0.002721478795481073,-0.012808349477357447,-0.02229737791261742
0.009755408301396293,0.009699265884729247,0.01737432572333719,0.007814203368458741,-8.477810398827e-06,-0.0009684636555684241,0.0061942623726934,0.00013823309979935146,0.0004014843721791488,0.0,0.0005978423958204412,0.008233243930304113,0.0036979093099141864,0.029842231095328395,-0.004029015850986915,0.006985357075429762,0.001293261006120334,0.012284270928046152,0.006415132588124158,0.0024583979620057244,0.003028825422480721,-0.10298817146494676,0.0043921736898855515,-0.005947150851632649,0.005931299565562325,0.007849257714169706,-0.007412014294232495
0.012551835352847653,0.009806040971393598,0.011536772096038912,0.009045861832604153,0.0002606545981669972,-0.0019882790511822563,0.0013832722267631324,9.4437091163992e-05,0.00010277644599841847,0.0,0.003540114554866984,0.009145536826659768,-0.004669023457345632,0.05196388116078271,0.0022560792930476307,-0.00039872814236746726,9.941836015616101e-05,0.011776951884423804,0.012254772987989536,0.004635543156966605,0.00449984788438517,-0.03210734370742373,0.017920838952188916,-0.004661815428233774,0.012467408088452024,0.03542637953180125,-0.0023445255581049118
-0.03892382940633989,-0.0018818147569556723,-0.011305717680068349,-0.04487707548912596,6.551358401960479e-05,-0.0018708685632719253,4.483061020177214e-05,9.807770139235362e-05,6.372478950656932e-05,0.0,-0.013046602072660386,-0.006865244201797728,0.0028649014204255654,0.010281835548085583,-0.0016441817603372287,-0.0034271905754019987,-0.0017965733157444795,-0.016494165478996105,-0.05491605976241105,-0.01689304603931979,-0.009716457052097347,0.022749858781735903,-0.027113870553401392,-0.009318447835866453,0.001032925023708069,-0.01112532711618392,-0.025690227961341208
0.0029269383384016414,-0.024201651129143405,-0.00950152611343286,0.006254833277869641,-3.34727277268106e-05,-0.003630833296930716,-4.561338654597809e-05,4.571575034265338e-05,8.034083740095952e-05,0.0,0.0021724931511272107,-0.009828909037323317,-0.0049453827346592595,-0.20115564202355418,-0.04025257729832859,-0.002850270290235183,-0.0001118807703567656,-0.004601452374852804,-0.006601887464539956,-0.004405100407995871,-0.0038525627747088348,-0.13524402254775147,-0.005135109518754023,-0.006125427157689691,0.0033112124580235262,-0.0013744343102829182,-0.00534337711933657
-0.004707623932812159,0.001085540983647846,-0.007004540082611672,0.006043690089218172,5.580688111852056e-05,0.017140766037090246,0.0005632185899856238,6.565863310399677e-05,0.00013069611194176778,0.0,0.006639764790254698,-0.007068884546263905,-0.007552777102964176,-0.2547426442115624,0.0015768420144884657,-0.0014036386842986963,7.977438933780204e-05,-0.0007402130644989862,0.0039938189569985886,-0.0004943506084157309,-0.006108068527241512,-0.13588794699146364,0.002665015805946183,-0.003915855820509484,0.0019356134915395208,-0.03584239567372812,0.001945770622957555
0.0011182541239169474,0.025655623888216437,-0.01679440542950208,0.013892778203047148,4.4213038038814474e-05,-0.0017740362523029777,0.0027007475338463012,0.00012409288777051594,7.166962875445869e-05,0.0,0.002535392463572054,-0.0034316308997621348,0.015488260982574789,0.016999886541792915,0.012139509949025597,-0.0028237118849066384,9.162487961682945e-05,0.0017498526942220378,-0.043979266119889907,0.006533702821954945,-3.1255810157855934e-05,0.14152807975114431,-0.034497590567272585,-0.002854115671483042,0.005942782461492702,0.005075148001491461,-0.002560075443383309
0.02258812759211596,0.012305163592249625,0.004448960961466178,-0.012642341222213357,2.944685399050106e-06,-0.005003838741960972,0.0006777007925679195,0.00015204968840060385,9.399018059710556e-05,0.0,0.0009016480275041946,0.016710718506784936,0.006386518513345477,0.04676177145888514,0.009176782745062397,-0.0024231616031291717,0.00060900294443829,0.012400559705970779,-0.007804077798349229,0.009790104102039548,0.00691438648130857,-0.04056012671750643,0.007460410136399108,-0.0062388808351842955,0.009747180953346915,0.008044509414286754,-0.005478051007429397
-0.012008264816327033,-0.03772146456501502,-0.04626163864254209,0.005076637511839182,0.00018316416280886362,-0.0018967101341133801,0.001097615090929636,0.0002139196784375421,7.294407979531768e-05,0.0,0.0002660119072992241,-0.002782823937992587,0.006826932162622238,0.00892216548782202,0.011735939103949447,-0.00446103813792793,-6.24128346096173e-05,0.0013397937570883086,-0.027264394692282264,-0.005222208489277894,-0.0037568645660644067,0.10150965614005548,-0.04871946794886415,0.009044404853125356,0.005667928805329107,-0.06297062906971561,-0.005684352301819881
0.00752786700526718,0.020826304941192936,0.008413977612481006,-0.02240100812824754,0.00012197911032936094,-0.0012827939898011548,0.003190851037112655,0.00012309252470923442,6.332443898181206e-05,0.0,0.0023526698752172927,0.0019360627900778208,0.013129430601054417,0.011994440211579697,0.009240031637595488,-0.00021270548931075345,0.0007362103680553173,0.013242903402499059,-0.028144708531217318,0.0021703737602779575,0.00043072305227984884,0.1446261677631706,0.030059703458427334,0.008788389679196608,0.0074619635175491115,-0.0029800098018788906,0.007652971255062796
0.015823877636781492,0.022551472298210147,0.011829090467092967,0.00669903695490721,0.00016789363636722407,0.00015985863647390385,0.003961678119117601,0.00012709231946603434,9.834483509951975e-05,0.0,0.003786143565479448,-0.0015392154154404353,0.012951030626167568,0.015679992025694423,0.0031656100253605194,0.0029749773279357946,5.373077239241056e-05,0.00745486999580138,0.029224008398275558,0.015372783406038733,0.015719759714905867,0.20240172168478343,0.0018064472489896135,0.014056594610765385,0.0073742474430366,0.010062915935208163,0.011998485225478764
0.0008440206752248703,0.021745671165131233,0.0032285297154270526,-0.002255561095128734,6.742548369525399e-05,-0.0008542244347085621,5.0595154722014944e-05,5.074928267049607e-05,3.0355838045634695e-05,0.0,0.012450152654934845,0.01082210597453586,0.00029197180808539507,0.10458679129092555,-0.008718852720193043,-0.0008978479362180728,-0.00013968536775533602,-0.0013240394739929804,-0.0024926101038666958,-0.001978071096504165,-0.0002930895436819764,-0.05470334210260053,0.021419745852769456,0.00043903567198444644,4.78449815909783e-05,0.053239177769194866,-0.006070678698777141
-0.002170239986341646,0.004844694999973935,-0.010053482245108016,0.015275320512813509,-6.392829550075449e-06,0.02981937046780643,0.00018080906479028914,7.78443447271629e-05,0.00010172361218324095,0.0,-0.012621114202401182,-0.006022888796801116,-0.00738933605126633,-0.23323843261584545,-0.021240352757923697,0.007209352912525528,-1.2711923966222659e-05,0.002220469138120808,-0.0061406341386621936,0.0003214106886401923,-0.0005436524524185354,-0.11980202042417883,0.014677926775952106,-0.0019820653442289365,0.01762293382640009,0.012087491402716623,-0.0006459318554976866
-0.009237727765817699,-0.016853466066627288,-0.011399823879465596,0.0029815024021683212,7.261721418223308e-05,-0.0009614943599404853,0.00013707937446438617,4.9789862422086863e-05,3.061214364676206e-05,0.0,0.007898160386679842,0.004633843443786656,-0.0049769438793556674,0.029488566112905776,0.009302562648252017,-0.0011006887322440426,-0.0001806818732387026,-0.0020821295021036692,-0.003513268106140604,-0.007303267141708427,-0.005225746026382226,-0.11884126583413004,-0.010564896063924668,-0.014190042243645964,-0.004685014803498187,0.009049268644835774,-0.01025089819602223
-0.006078212664952443,-0.0042655958055360646,-0.013925817819795515,-0.005049261636915228,7.032888035389442e-05,-0.0008893177027734199,0.00014953842069732952,4.9310264568151126e-05,3.201910937346036e-05,0.0,0.009316250247380815,0.008577585408243625,-0.002937370120885433,0.05205121597563542,0.007814975604796093,-0.0009602424469580457,-0.00020282258304518233,-0.0014168110178443165,-0.0027954747165888872,-0.0041234096445153055,-0.0028606081559047597,-0.08829378142341411,-0.007742929537900037,0.013534255476255384,0.0006016272385348117,0.020136118909141756,-0.004040181636008135
-0.0018302883404554722,0.0020923414734622253,-0.02711206602511917,0.0031717580099375436,9.884617179494087e-05,-0.002382742238551904,0.0007082320698643513,5.9978961486731555e-05,3.862961548419071e-05,0.0,0.0019906756995819387,0.0016292347650842462,-0.011050815423033735,-0.06832058810283229,-0.03869616012149924,-0.0007132140950925467,-9.072833935111847e-05,-0.007055647293275541,-0.002741933938715522,-0.006471494973452789,-0.0029645397503387906,-0.3179121023266303,-0.001763379921470195,-0.0051223215903826854,-0.01459158047187429,-0.03508372591275891,-0.004110724180782978
0.0025912730840712307,0.0032709319245922764,-0.006746029336304702,0.014791105076404172,-7.066957589371892e-06,-0.0022160322764744125,-0.002874067081698894,5.1937166393311545e-05,0.00010328288100942961,0.0,0.0027898841966315225,-0.006306370894651964,-0.009944687215528042,-0.13989947771758446,0.025099259045859967,0.0015462442867137994,-3.384130245360553e-05,0.0014911568984444755,-0.005370890076681887,-0.0019616998954726608,-0.0004144636256453477,-0.01483568531604172,-0.007438599864944291,-0.0036730244890337102,0.013375845071348496,-0.005387967250639992,-0.0012646971463032353
-0.0008325643824569078,0.008227911324174742,0.0037226496491568855,0.011025248396173517,7.603498394811984e-05,-0.0011919697354865458,0.004210592816756523,0.00012549908764280485,6.346119015934425e-05,0.0,0.005263741832679626,-0.0021387626682642298,-0.009147020852621824,0.014510209206948036,-0.018934843802898216,0.0007710479112606706,-0.0002548880440218865,-0.007876855724462995,0.01427896007948489,0.0017816008355420745,-0.0009781816975399052,0.1174211237892603,0.005509465677535261,0.007167348941078396,0.009605784575771534,-0.0011150411495512525,0.006438993843673691
0.007989064640943372,0.027707038703016947,-0.011961479144218655,0.015012058378276573,0.000120981253248022,-0.0006623678112286141,0.001088069080757801,0.00022172257851438748,6.375232897989586e-05,0.0,0.008519440419017536,-0.0015814717836973176,0.013090852828689966,0.017284924172236878,0.012025447559519068,0.003961926345239253,-0.00023351229562827447,0.013089501079574165,0.015548268749821363,0.004646449292283655,0.002021108677272061,0.19921825765385784,0.020790553417686312,0.00844751768514435,0.005830645931184556,0.009023283934967782,-0.0003210899977600995
-0.0057371532817416145,0.013554541447179156,0.008630609439210445,0.0036582806404105786,7.055628424346216e-05,-0.0008819927635302886,0.00018130437660575916,5.001921466901675e-05,3.261500430751199e-05,0.0,0.010586190274929854,0.011353851844174725,0.0035403102188727035,0.07248322276418352,0.009712702372894315,-0.0009514793296790163,-9.649751111242233e-05,-0.0005539325130521215,-0.003369293873073909,-0.003541691907560616,-0.0020963571125612837,-0.06779049914535394,-0.001732441491206259,0.029335966442150477,0.002965364378957757,0.02263146076546085,-0.0028627186568164257
0.004847138207251613,0.018387556576888127,0.022136643687788716,-0.003253681059666436,0.0007734524626606437,-0.0016909546963803973,0.002073032958382725,0.00023508371780164923,5.1820314748649915e-05,0.0,0.0025215264490450343,0.002900544562946823,0.011356040205625981,0.005284357244007327,-0.012125730308312245,-0.00280909015294616,2.1330527019046138e-05,0.002804702031907212,-0.006661294072268902,0.007770164623263832,-2.4850030679802297e-05,0.2509823323356691,0.034806675724193305,0.01213856404676615,0.0036013371190433863,-0.0008417547199020646,-0.00262429266104677
0.017256136918241197,0.0121934129998939,0.01401193849749745,0.007661283947796808,0.0004939662773826824,-0.0013714125242438012,0.0026662088308954646,0.00024395764450928212,7.804678538840602e-05,0.0,0.0022155465280536994,-0.0017768173969406667,0.01233205399639419,0.012704616432173898,0.009581582467817882,-0.002795995810660963,0.0001402248626130145,-0.002754528664389917,-0.008032941657642323,0.010177214279041722,0.004004793372684711,0.25189413315141074,0.039840940884410196,0.009169544486970436,0.00947633813374362,0.0008912573385547938,-0.016580108521255764
0.006528340365708701,0.014243593680036255,0.03272572260518046,0.002930567195299791,0.000493886573601171,-0.00108823034700762,-0.011383198429635824,0.0003469933320995288,0.00047921954734129053,0.0,0.0003810892049235843,-0.0019563179777292317,0.01012006004966234,0.013776372919713214,0.019507242349048104,0.0025059034622284242,4.8763516887742644e-05,0.004864444167222098,0.006913442889104382,0.003019515202621934,0.006966650751235379,0.2831802258508721,-0.00021646335638861254,0.012676304970481564,0.0016198248901053188,0.0017697577364637874,0.020488966415254998
-0.008405734796230177,-0.002504796132592612,-0.009308510634522099,0.0028406025010740067,6.785615847664476e-06,-0.002049293518015927,0.0010040654057780702,2.7067107646671562e-05,7.415581841640462e-05,0.0,-0.011084839126743773,-0.003358322086350369,0.0014513060579220576,0.005282819050851629,-0.001716100253328582,-0.00368720225283182,-0.00014152778584486096,-0.00651647765568473,-0.05517231485447762,-0.02243082468102431,-0.008750049564767734,0.03701242169487254,-0.009695873769618732,-0.07505206129700422,-0.021419701556211704,-0.018856767942206476,-0.004837265281766668
-0.004750155332239914,-0.010029477949434078,-0.02177814687962048,0.005553068126103917,6.397464803259451e-05,-0.0010061912679485095,0.00018994413786344738,5.531182464917768e-05,3.083421744084708e-05,0.0,0.004341304208953221,0.006074034592782587,-0.002473887800915134,-0.0019413697951451926,0.005648335974721901,-0.001021093441907593,-0.00018762403266881308,-0.006526320502743428,-0.003170090182728859,-0.0017159939168487016,-0.0015702318509997688,-0.10636788689524264,-0.017711048471218495,0.002376001209364666,0.0031568027253398028,0.01915831813435325,0.0027649385186722043
-0.008344631623064269,-0.019735750035454826,-0.004682474156944804,0.002571469538578084,7.797963794358081e-05,-0.0009600381929279242,0.00011694493439366063,4.9500260461496e-05,3.0515592792817033e-05,0.0,0.008269930359029003,0.003663733055862156,-0.005015098270095726,0.06519387958317374,-0.022952239026499326,-0.0010639779035585993,-0.00016495603887784746,0.00014584518657455572,-0.003491400315373306,-0.00298823055920731,-0.003276332111652713,-0.10650010987567321,-0.0048538560706496885,-0.019860298190704527,0.0020889760303836394,0.02108088376658423,-0.007459798502944529
-0.0058447013431700895,-0.03976906922926037,-0.01026253303055002,0.003409833103105319,-0.00017041063608854812,-0.008883919866002541,4.742945012916667e-05,5.539887530748466e-05,5.9960683856273206e-05,0.0,-0.0008942088625595115,-0.007745804407821878,-0.014231576721193193,0.010727247878830105,-0.019898424253533265,-0.010893239473075137,-0.0001080322307100053,-0.011149377342614522,-0.00948096468852235,-0.012382462054288756,-0.01089873058395389,-0.05762231827820985,-0.011075536817920463,-0.013283049680896617,0.0046430610015686,-0.018651561189237154,-0.009998431132019587
0.013207815634958243,0.01287156392412544,-0.002021903203409876,-0.003820688708363503,0.00036914360451474376,-0.004007256434941678,0.0005856415215255335,0.0001673812770507207,8.246132882802936e-05,0.0,0.006441929356141676,0.018213108599733262,-0.0006396785505621969,0.05326991539609956,0.010845936004941556,-0.0006442451949566464,0.010213979034766594,0.01274945586027019,-0.0019978701805854026,0.0074053188432951335,0.015659884678082974,-0.03233460794519143,0.025327563121647183,-0.004781843848069416,0.01758420408736976,0.09036363125874115,0.015026020822984014
-0.031639220357007655,0.0001397709709834438,-0.007534641111929422,0.005067154691868294,8.390444442468908e-05,-0.008384236759006158,-0.005609304868676948,0.00010604489197696252,7.246565909847295e-05,0.0,-0.0019872631922840524,-0.006507270366891667,0.0023634268828810166,0.0027406220988522864,-0.03492199635140625,-0.001559180723046586,-0.00017896268132506043,-0.048507850216523145,-0.0131985799907535,-0.007951938253253982,-0.010543265661056237,-0.13135397907015717,-0.023792176298568186,-0.010798102746684975,-0.00292420292292009,-0.0006429532625977902,-0.01927208388670457
-0.008369694028895092,-0.014505885643638928,-0.02648193317354675,0.0027498192650375255,7.04105106257804e-05,-0.0011298487017418143,0.00017828514129980262,5.1864682850835314e-05,2.977335903115151e-05,0.0,0.0023603127578491687,-0.003182320413911463,-0.008124242812268248,-0.0017954144668238408,-0.030329251078452364,-0.0010421595813414643,-0.0001970236783962518,0.0009605194906163943,-0.002842128129513841,-0.004748249804513287,-0.0036447371809465987,-0.12207463929364007,-0.0246831306419419,-0.005621477809598782,-0.003970149519301363,0.01115713064442172,0.007473600856774247
0.012759090475724167,0.009193700301885254,0.02742345911909445,0.0029274799598459932,0.0005738455349092544,-0.0010500322463773192,0.004309324298390713,0.0004006439603742135,0.0005696565900552856,0.0,0.0018433230500394964,-0.001386785601759433,0.005693151459558949,0.012959191956531746,0.01280494842339998,-0.0010315274167255095,4.718469166639798e-05,0.007564037115878337,0.0031583092356605195,0.011277625830177138,0.0058827584942700035,0.29597787851827023,0.0036967890059455178,0.011298297566453947,0.0018619579573400866,-0.005173759504473898,-0.002368105795791246
-0.029558076402288316,-0.009522833586443305,0.0037346499270492226,0.004524572347481053,0.000462739913424873,-0.0029574697481566875,0.0006669315962250367,8.122754479137778e-05,7.995226239530272e-05,0.0,0.0008255828779376921,-0.0023926848466814133,-0.001162716537112185,0.03215024799362269,-0.015802078891480182,-0.0006041575357668184,-0.0004925602257359817,0.004974442207785622,-0.006397382434393612,-0.004630295433076581,-0.0019067524544392185,-0.06692228018997891,0.04315988753409561,-0.008945762374588752,0.0010482146746095722,-0.013300736476893091,-0.006975834259694414
-0.032085352224952055,-0.06175035399376843,-0.009008432265574899,0.0013787668313361113,0.00012139731756285507,-0.002688403556241114,0.00041695126555008435,-4.743398340374055e-05,5.555009753016523e-05,0.0,-0.0009991016409504128,-0.004489779105277159,-0.06101158485329275,0.0022232889767265103,-0.10405503897632666,-0.004907367594762353,-0.00010217104683507015,0.0023291683793441624,-0.048967138649720215,-0.013695819618180321,-0.011747180670227324,-0.0486936299533125,-0.0464123205099681,-0.0011039495424569959,-0.009861507306404206,-0.04587582506845854,-0.008099406438771634
0.0020978844869147966,-0.00036041240192276276,-0.01024701427169064,0.0143659339262766,-4.987764220450493e-05,-0.0031103790432329527,-0.0001722499536187407,5.662807253362923e-05,5.561973002767761e-05,0.0,-0.007301198047656134,-0.009629015092646747,-0.003205159786387877,-0.17854225773261045,0.03808765505854945,-0.0031656564305290844,0.0001432121782587068,-0.0002589833975770597,-0.006705913843063014,0.001612690023623737,-0.0008086282314666103,-0.12582335443022982,0.011457969696682406,0.001993297546518336,0.010640081074955062,7.314382012369399e-05,-0.00010398515860051892
0.004810386809023162,0.007465078022440734,-0.0066299949251545694,-0.029493259096627096,3.7938555968164466e-05,-0.0028938644024098814,0.0007164142165711657,7.959160253471736e-05,7.216507539772985e-05,0.0,8.258665874797811e-05,-0.004036880894799214,0.005824985374588969,0.013096116937584324,0.0056931079106385726,-0.00477512951605963,-0.0030586678042144187,-0.01740207911468807,-0.008774746234764218,0.002707054343937044,-0.0034332856944134277,0.03020133535056744,-0.017124421460177605,0.016047879744147005,0.00789334976526626,-0.015493519993603795,-0.004382228584187875
-0.00505971839273251,0.01048249074311364,-0.04515756840165297,-0.010569193835962588,6.681304799471761e-05,-0.0008133706954165008,0.0001831047363604734,5.026105972119909e-05,2.8989100661683175e-05,0.0,-0.01633094951791849,0.009957077207559553,-0.007292936741308139,0.009507705819286784,0.00347012191354796,-0.0007937335869109789,-0.0002325688875381657,-0.0033956757369041747,-0.002685904583487113,-0.002441781120703894,-0.00228169135343335,-0.10844760411969039,0.03756989481136369,0.0007148509236254267,-0.0025222893263706393,0.014558980507618051,-0.0032733007313541945
0.00422034272014452,0.0066143445077786935,-0.02079950475892358,0.0037356293586841964,-0.00011378246738924733,-0.006315140558056409,0.0005718317589523946,0.00016828860663199136,0.0004084117519731191,0.0,0.001122001609760057,-0.006540190145013117,-0.005205351184272443,0.015159089151141135,0.00859615076440213,-0.0011448079994087984,0.00045033332126250046,0.0021126143485172195,0.019264942664393585,-0.005473210651428265,-0.009743811319389927,-0.08372180342742636,0.004667754020349085,0.007043918489894404,0.010492963676461778,0.0026669235815989013,0.014546623773808127
0.025540456316206415,0.014585706689861155,0.021370254876252475,0.0074398818463450355,7.12787965105157e-05,-0.0009336883042445407,0.00515493347198403,0.00010594649758288637,0.00010378467155770666,0.0,0.007907888914606573,0.0020797278753493845,0.007899437481888342,0.02320229073354837,0.009908121892653757,0.018700386404327515,0.00013379608512037453,-0.004552475179182513,0.014010915517336396,0.018877432733613645,0.02764356719277672,0.12603072312443722,0.016626528586671286,-0.004117378615078889,0.009855958728749848,0.015883682188695045,0.021892748671477648
-0.004200227189373578,-0.03482739297365138,-0.02991794720650091,0.004637208851854918,6.880117687639547e-05,-0.0016518779893731307,0.004659764214499078,9.199726381706229e-05,6.532170197593072e-05,0.0,0.0015708655975774219,-0.0026938648442231513,-0.029469525932150416,0.012540996323922821,0.007908784123899615,0.008549535337479422,-6.375302157667842e-05,0.003994731940053412,0.022812549652700843,-0.00237058846346745,-0.00526776595949702,0.09990341558873571,-0.0192928064502628,0.002181881771754466,-0.008174228264148788,-0.007688397254152716,0.005952198550304143
-0.007503064593942171,0.04071609263500832,-0.005712759171929597,0.004670545283630532,8.522315177712412e-05,-0.0009280439571825471,0.00018053790661809934,4.5615405079072366e-05,2.7805527391391777e-05,0.0,-0.0008779460948869483,0.00990567259811999,-0.004969454857509172,0.07691817053858108,-0.02165762943662472,-0.0007745481509353604,-0.00010486201070429119,-0.0020236843771685425,-0.002711953797507152,-0.004203895899928796,-0.00297909453446835,-0.059050477159169765,0.054329478161840424,0.0009391190865646278,0.0007583694736869039,0.019826292356820877,0.0023932587211956246
-0.0043739503877694395,0.006275119908067467,-0.003965326006758557,0.003594439476348589,0.0003940729352087695,-0.0023828929561867736,-0.009066963587752877,0.00041607611760100985,0.00010883229266013874,0.0,-0.00011050801543634539,-0.0024923224970169293,0.004542401436956614,0.01089738053999297,0.004787922117251149,0.010742285778807543,0.0001524103687182077,0.007782920930732397,0.010474921535725195,-0.0024619194369572906,-0.005293730294882035,0.20953163000552957,-0.02681500179956115,0.008899622115717763,0.0037527708056260124,0.017128062849587105,0.008144874236277246
-0.005046443676620018,0.021418274195014783,0.014052359732886145,0.00416174749876641,0.00022599961450754647,-0.0019671678368704455,0.006928469071715168,0.0001363409994877789,8.45959889042754e-05,0.0,0.003546981982952443,-0.0027669588873249517,-0.017094079450675696,0.014021171917612632,0.017404029805912064,0.01686939223484767,7.001165848084925e-05,0.0031743825350653266,0.029385133760002305,0.01129180560847019,0.011993084860861584,0.2121453344132058,-0.020544450297629004,0.001808398925987056,0.007414497102342756,0.011297876675583336,-0.002541108408888489
-0.007957899789093767,-0.019101844478255785,-0.023158717432148573,-0.006712893157146272,7.305817225274988e-05,-0.000950714904411897,0.00015674816417763485,4.832690140416836e-05,3.0109954600394655e-05,0.0,0.006338412685299232,0.0014028349945428918,-0.011591276670492198,-0.010934919684657407,-0.015181739747122718,-0.0010305403499558739,-0.00028670380132109007,-0.0019027291714812037,-0.0036431987390129566,-0.005240864639344582,-0.004683882656035893,-0.13601398994707972,-0.030768659672284628,-0.0016340549919913409,-0.0027083675026449362,0.010174279234347463,-0.0076635030969903544
-0.008373411671520422,0.01215372731033304,-0.044355307491150235,0.008380580021069724,6.518243832193939e-05,-0.0008686451083065096,0.00020779141557868106,4.513287839196951e-05,2.8633755244646592e-05,0.0,-0.007847908986329545,0.010848140172861181,-0.008601415199266492,0.011039075451719145,0.015938258275182395,-0.0007112057183078546,-0.0001193202769476548,-0.0011012303895855137,-0.0025455761238043803,-0.002603889753937569,-0.0021306094401252985,-0.09166313756490334,0.013902207253780347,0.00202638204968159,-0.004315363519943447,0.018154194778357186,0.012776662046569149
0.0049536559443253605,0.003407991545714408,-0.007237322456111431,0.019629191863426754,-2.795601499299366e-05,-0.002795375116382371,0.013888591104163737,5.866361237608352e-05,0.00012556390268037503,0.0,0.011804455937160578,-0.00523491555591316,-0.0074077753505487455,-0.13118933865129884,0.07687951543636697,0.01480051341578373,0.00013255078653323695,0.0038691962346107905,0.003932070429960496,0.0022837694461787083,0.007142694928615933,-0.06940949620041596,0.018844969155997912,0.002745544794850913,0.04840319110721469,0.010755642359729868,-0.0005928416520519081
-0.010672546268385638,-0.013864853701422316,-0.006955361624897618,0.004562614884619666,-0.00024319219002481087,-0.005740256193073626,-0.0008599186892126121,0.00010917772549918281,0.00012302615270373552,0.0,-0.010899014974689241,-0.018236637651651705,-0.001763713929660043,-0.0015034148380868118,-0.00019808908019856137,-0.006144108639465057,0.0003652858739208816,-0.006416318978909876,-0.0029913714640351368,-0.004901311955322995,-0.009649099019403055,-0.18863144017206204,-0.02047303055867374,-0.011594154697239668,-0.0009729801417217371,-0.05490368073786161,0.0026571486296416568
0.011435031481653814,0.01776448426839619,0.025405167772087133,0.003921881631310317,0.00033890586503987276,0.022954321012859987,0.007124295543112682,0.00015889341901557016,0.00011306530896005996,0.0,0.004827485849276488,-0.001999007535718812,0.0061571768701034185,0.015813467720268867,0.011360484135983215,0.005765033574292444,0.0001159853030523927,0.0025339880411949004,0.02009727804721476,0.008090410132441926,0.011590581550806025,0.19065220997920218,-0.03466832916300519,0.004714658380936554,0.006658855704911551,0.031411974752847835,0.011276805637921338
0.0006751333115033259,-0.04199669026082928,-0.02368521177574091,0.005034620683714819,-0.00036134823459360056,-0.007674085529499477,0.0011404602405993135,8.087877746707033e-05,0.00013520180638155799,0.0,0.003182291757312891,-0.011523314145816034,-0.004734798079328619,0.024504623599963825,-0.0017139119376080247,-0.003591219617402885,0.0006821989581671879,0.007140249037277826,0.002414722231377496,0.0024632517194213993,0.001011705399301865,-0.06499316427631192,0.0033065805523124015,-0.0019441301900135677,0.005076732464935451,0.037091289336354014,-0.0012914753098764117
0.01458268346702176,0.008492715488720206,0.03623508072736041,0.0038277469196154345,0.0006357350885322537,-0.0014849712119546891,0.004682046518853512,0.0004765966559809863,0.0006025557404544382,0.0,0.002330625182843194,-0.002193448653070126,0.006516663686971397,0.013371214275101986,0.013870938827803356,-0.001311995805140328,8.621981866173222e-05,0.003924738562023994,-0.004033756657273693,0.015971480833501632,0.005111855753703233,0.29096698866661447,0.004719705611011197,0.009175457306354419,0.002883942850234937,0.0021692149709380873,-0.015725768546894354
-0.009180319135867485,0.01050145365796283,-0.055157987104371205,-0.010242296701619785,6.437318120231994e-05,-0.000837556995997153,0.00014938609101841383,4.399551426454739e-05,2.884606019179287e-05,0.0,-0.012964769386748945,0.013144749695113284,-0.01092984388146175,0.018674549121918876,0.009972822663975959,-0.0008515383480416552,-0.00020540912452247231,0.0009817418716462965,-0.0025020628306522854,-0.002877495529014247,-0.00437333683315744,-0.09325148919689244,0.03494904216285427,0.0013353531459912285,-0.004554049152720086,0.02258703426452791,0.005063819862075324
-0.007252445190332339,0.012493928529550367,-0.04155918761632707,0.008986070518842312,6.600338228860047e-05,-0.0008387138964159078,0.0002096352094646189,4.4835208769957587e-05,2.854419160358154e-05,0.0,-0.007776785704608042,0.011184521946049223,-0.007762261802544873,0.017748847146758426,0.01835916739299185,-0.0006868019110509849,-0.00011126095464225307,-0.0007544100781037968,-0.002605104461348648,-0.002572789491353338,-0.002413443105432379,-0.08831269412370531,0.015870993162599285,0.002428712240990457,-0.0026017890183503123,0.019044249105166267,0.017687059676545647
-0.01890523886455032,-0.003808854684874685,-0.0003877516030448677,0.0018624463412597186,7.921479467615433e-05,0.00479518179414742,0.0012098026891986637,3.8725286137148703e-05,0.00013625352800146536,0.0,0.0009606296058400431,-0.0018003697784373944,-0.02305881186266352,0.007430633467472727,0.002241669495006589,-0.016496448065728152,-0.00042985263289003627,-0.04304950289951314,-0.003115272134770585,-0.0065042392001395475,-0.00871160850599579,-0.014839734739378408,-0.011740465462133714,0.0002850085450401542,0.003485071582811195,-0.0034331877362782453,-0.007042620733387847
